Marivita_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,024112364;0,013728344;0,028338801;0,04695791;0,020884924;0,017869588;0,013442667;0,03004391;0,01396414;0,012232042;0,021256997;0,0172747;0,015690103;0,007978936;0,019986163;0,023496241;0,019729703;0,012871669;0;0,008152152;0,012514408;0,024956949;0,006066775
Moraxella_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0,010460069;0;0,007686986;0,004699248;0,00822071;0,011584503;0,006818492;0;0,006586531;0;0,002696344
_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0,00960984;0;0,009391582;0,004475341;0,012508711;0,008961778;0,0231107;0,019549796;0,020386736;0,018895109;0,006478013;0,013946758;0;0,055346299;0,029370301;0,011508993;0,023169005;0,008523115;0,035054253;0,020418245;0,00499139;0,004044517
Limnobacter_Burkholderiaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,003014045;0;0,008719631;0,003130527;0;0,003573918;0,013442667;0,00231107;0,002792828;0;0;0,003239006;0;0;0;0;0;0,004505084;0;0;0,001317306;0;0,005392689
____Hydrogenedentes;0,018084273;0,012355509;0,018529216;0,009391582;0,010442462;0,012508711;0,008961778;0,017718204;0,009309427;0,023444747;0,010628499;0,004318675;0;0,013963137;0,015373972;0,002349624;0,00822071;0,01480242;0,003409246;0,00163043;0,005927877;0,008734932;0,010785378
_JG34-KF-361_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,004018727;0;0;0,003130527;0;0;0;0;0;0;0,002361889;0,004318675;0;0;0;0;0;0;0;0;0,001317306;0;0
Lentibacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,016074909;0,028829521;0,026158893;0,020348428;0,026852045;0,007147835;0,013442667;0,00231107;0;0,00305801;0,015352276;0,028071388;0,012203413;0,013963137;0,01076178;0,003524436;0,004932426;0,002574334;0;0,004076076;0,007245184;0,00998278;0,012807636
Comamonas_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,009042136;0,008237006;0,008719631;0,007826318;0,017901363;0,005360876;0;0,010014637;0,010240369;0,016309389;0,01653322;0,002159338;0,008716724;0,003989468;0,007686986;0,008223684;0,014797277;0,008366585;0,003409246;0,017934734;0,021076898;0;0,017526239
Deinococcus_Deinococcaceae_Deinococcales_Deinococci_Deinococcus-Thermus;0;0;0;0;0;0;0;0;0;0;0,002361889;0,004318675;0,00348669;0;0;0,002349624;0;0,005792251;0;0,002445646;0,00856249;0,00499139;0,016178067
uncultured_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,026121727;0,056286209;0,034878525;0,036001064;0,014917803;0,050034846;0,031366223;0,030814267;0,019549796;0,008154695;0,00826661;0,019434038;0,012203413;0,025931541;0,018448766;0,01174812;0,021373845;0,025743339;0,006818492;0,019565164;0,017124979;0,002495695;0,018200325
OM43-clade_Methylophilaceae_Methylophilales_Betaproteobacteria_Proteobacteria;0,004018727;0;0;0;0;0;0;0;0,004654713;0;0;0,005398344;0;0;0;0;0;0,002574334;0;0;0,003951918;0;0,001348172
_NS7-marine-group_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,029135773;0,03157519;0,007629677;0,007826318;0,016409583;0,025017423;0;0,067791387;0,021411681;0,011212705;0,031885496;0,024832381;0,029636861;0;0,006149589;0,014097744;0;0,003861501;0;0,008152152;0,009221143;0,011230627;0,005392689
Desulfovibrio_Desulfovibrionaceae_Desulfovibrionales_Deltaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,005706506;0;0;0,001348172
Perlucidibaca_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0,009042136;0;0,029428755;0;0;0,003573918;0;0,003851783;0,001861885;0,004077347;0;0,002159338;0;0,003989468;0,006149589;0;0,006576568;0,007079418;0;0;0,001975959;0;0,001348172
Maricaulis_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,056262182;0,046676368;0,043598156;0,032870537;0,040278068;0,064330516;0,031366223;0,031584624;0,01396414;0,008154695;0,022437941;0,035629069;0,013946758;0,023936807;0,030747944;0,014097744;0,026306271;0,014158836;0,003409246;0,013043443;0,011855755;0,007487085;0,018200325
Oceanobacter_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
uncultured_Gemmatimonadaceae_Gemmatimonadales_Gemmatimonadetes_Gemmatimonadetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SAR92-clade_Porticoccaceae_Cellvibrionales_Gammaproteobacteria_Proteobacteria;0;0,00960984;0,004359816;0,009391582;0,014917803;0,005360876;0;0;0,010240369;0;0;0,004318675;0,00348669;0,003989468;0;0;0;0,001287167;0;0;0,003951918;0;0
Undibacterium_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,008037455;0,002745669;0;0;0,002983561;0,01429567;0;0,00231107;0;0;0;0;0;0;0;0,002349624;0;0,008366585;0;0;0,009221143;0;0,005392689
Paracocccus_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,043201318;0,024711018;0,032698617;0,031305273;0,019393144;0,02859134;0,080656002;0,01386642;0,015826025;0,009174031;0,015352276;0,012956025;0,008716724;0,017952605;0,026135752;0,002349624;0,018085561;0,063714764;0,003409246;0,003260861;0,017783632;0,01497417;0,014155808
Peredibacter_Bacteriovoracaceae_Bdellovibrionales_Deltaproteobacteria_Proteobacteria;0,076355818;0,038439362;0,034878525;0,07669792;0,035802727;0,019656547;0,116503114;0,036206764;0,007447541;0,02242541;0,003542833;0,015115363;0,012203413;0,019947339;0,032285341;0,002349624;0;0,033466341;0,015341606;0,004076076;0,012514408;0,002495695;0,008763119
Chlorochromatium_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,002574334;0;0;0;0;0,001348172
_DEV007_Verrucomicrobiales_Verrucomicrobiae_Verrucomicrobia;0,0773605;0,060404712;0,065397234;0,059480019;0,040278068;0,044673969;0,053770668;0,023881057;0,026997338;0,014270715;0,022437941;0,021593375;0,024406827;0,067820953;0,01076178;0,010573308;0,004932426;0,037327841;0,008523115;0,035869468;0,012514408;0,00499139;0,010785378
Sphingobium_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,002009364;0;0;0;0;0;0;0,003851783;0;0,002038674;0;0,005398344;0,012203413;0;0,01076178;0,004699248;0;0,001287167;0,005113869;0,00163043;0,003293265;0;0,002696344
Bradyrhizobium_Bradyrhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,017079591;0,032948024;0,015259355;0,023478955;0,007458901;0,050034846;0,022404445;0,020029274;0,022342624;0,008154695;0,021256997;0,014035694;0;0;0,015373972;0,010573308;0,004932426;0,012871669;0,005113869;0,020380379;0,023052857;0,016222017;0,014155808
Thalassospira_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,058271545;0,041185031;0,079566634;0,04695791;0,035802727;0,025017423;0,035847112;0,03697712;0,02792828;0,0193674;0,025980774;0,022673044;0,022663482;0,027926275;0,021523561;0,008223684;0,024662129;0,039258592;0,008523115;0,007336937;0,00856249;0,00499139;0,017526239
Pseudospirillum_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,022103;0,070014552;0,023978986;0,026609482;0,032819166;0,017869588;0;0,028503197;0,02792828;0,005096684;0,027161719;0,0345494;0,013946758;0,005984202;0,003074794;0;0,006576568;0,012228086;0,003409246;0,005706506;0,017124979;0,00998278;0,006066775
Owenweeksia_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,025117045;0,017846847;0,009809585;0,006261055;0,028343826;0,008934794;0;0,029273554;0,017687911;0,008154695;0,004723777;0,009717019;0,005230034;0;0,012299177;0,004699248;0,003288284;0,010297336;0;0,005706506;0,001975959;0;0,006740861
Marinomonas_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,043201318;0,065896049;0,057767556;0,081393711;0,026852045;0,078626186;0,049289779;0,04391033;0,03816865;0,034657452;0,018895109;0,011876356;0,055787033;0,049868348;0,035360135;0,009398496;0,014797277;0,032822757;0,010227738;0,020380379;0,023052857;0,008734932;0,012807636
Reyranella_Rhodospirillales-Incertae-Sedis_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,005023409;0,006864172;0,005449769;0,006261055;0,005967121;0,008934794;0,022404445;0,003851783;0,004654713;0,008154695;0,010628499;0,006478013;0,008716724;0;0,006149589;0,00587406;0,004932426;0,005148668;0;0,003260861;0,003293265;0;0,002696344
Phyllobacterium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0,003269862;0,010956846;0;0;0;0,001540713;0;0,002038674;0;0;0;0;0;0;0;0,019307504;0;0;0,005927877;0;0
Ilumatobacter_Acidimicrobiaceae_Acidimicrobiales_Acidimicrobiia_Actinobacteria;0,091426045;0,083742896;0,091556127;0,061045283;0,05370409;0,060756598;0,026885334;0,070102457;0,075406356;0,034657452;0,06613288;0,032390063;0,069733791;0,023936807;0,047659313;0,044642857;0,060833251;0,068219848;0,013636983;0,018749949;0,073769142;0,01497417;0,034378391
uncultured_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,004118503;0,002179908;0;0,005967121;0;0;0;0,001861885;0,005096684;0;0,002159338;0;0;0;0,071663534;0;0,011584503;0;0;0,106043142;0;0,049208286
uncultured_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,009042136;0;0;0;0,014917803;0;0;0,001540713;0;0;0;0,010796688;0;0;0;0,002349624;0;0,015446003;0;0;0,005269224;0;0,010785378
Ensifer_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,003074794;0;0;0,010940919;0,003409246;0;0,019100939;0;0,002696344
Parapusillimonas_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,003014045;0,006864172;0;0,009391582;0,010442462;0,005360876;0;0,010014637;0,005585656;0,002038674;0,004723777;0,002159338;0;0;0;0,00587406;0;0,010940919;0,013636983;0,003260861;0,004610571;0,002495695;0,006066775
Boseongicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0,005967121;0;0,008961778;0;0,006516599;0;0;0;0;0;0,004612192;0;0,003288284;0,024456172;0;0;0,027004775;0;0,002696344
Micrococcus_Micrococcaceae_Micrococcales_Actinobacteria_Actinobacteria;0,042196636;0,026083853;0,013079447;0,034435801;0,025360265;0,016082629;0;0,01386642;0,007447541;0,008154695;0,004723777;0,016195031;0,00348669;0,011968403;0,006149589;0,003524436;0,013153135;0,015446003;0,003409246;0,00163043;0,007903837;0,003743542;0,01213355
uncultured_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,006028091;0,006864172;0,007629677;0,009391582;0,004475341;0,010721753;0,017923556;0,014636777;0,004654713;0,009174031;0,00826661;0,009717019;0,019176793;0,013963137;0,012299177;0,007048872;0;0,097181104;0,008523115;0;0,144903672;0,018717712;0,279071649
Opitutus_Opitutaceae_Opitutales_Opitutae_Verrucomicrobia;0;0,008237006;0,009809585;0,003130527;0,002983561;0,007147835;0;0;0,002792828;0;0;0;0,005230034;0;0;0,003524436;0;0,007079418;0;0;0,003951918;0,003743542;0,001348172
Oceanibaculum_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,017079591;0,015101178;0,035968479;0,043827383;0,013426023;0,021443505;0,049289779;0,02079963;0,015826025;0,030580105;0,02479983;0,029151056;0,017433448;0,033910476;0,033822738;0,01762218;0,03452698;0,026386922;0,022160098;0,017934734;0,011855755;0,003743542;0,010111292
Pedobacter_Sphingobacteriaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0;0,008237006;0;0;0,002983561;0,017869588;0,008961778;0,003851783;0,001861885;0,008154695;0;0,002159338;0;0;0;0;0,003288284;0,003861501;0;0,003260861;0;0;0
Oxalicibacterium_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Rhodoferax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Albidiferax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0,001540713;0,024204509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Phaselicystis_Phaselicystidaceae_Myxococcales_Deltaproteobacteria_Proteobacteria;0,067313682;0,072760221;0,082836496;0,097046347;0,062654772;0,10185665;0,085136891;0,048532471;0,057718446;0,027522094;0,044875883;0,00863735;0,026150172;0,003989468;0,012299177;0,019971805;0,00822071;0,039258592;0,005113869;0,00163043;0,006586531;0,017469864;0,022244842
Aquamicrobium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,009042136;0;0;0;0,004475341;0;0;0;0,001861885;0;0;0,003239006;0;0;0;0,002349624;0;0,027674089;0;0;0,001975959;0;0,014155808
Pirellula_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0,101472864;0,09472557;0,16240313;0,081393711;0,099949279;0,126874073;0,116503114;0,073183884;0,102403694;0,104991692;0,09919932;0,078815819;0,123777479;0,15359451;0,101468214;0,099859023;0,064121535;0,081735101;0,063071049;0,071738935;0,23513914;0,087349322;0,064712266
Cobetia_Halomonadaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,013060864;0,006864172;0,005449769;0,003130527;0,010442462;0,007147835;0,008961778;0,010014637;0,029790166;0,013251379;0;0,015115363;0,005230034;0,029921009;0,013836575;0,016447368;0,018085561;0,01673317;0,008523115;0,009782582;0,005927877;0,017469864;0,014829894
_uncultured_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,004018727;0,006864172;0,004359816;0;0,007458901;0,005360876;0;0,001540713;0;0,00305801;0;0,049664763;0;0,005984202;0;0,004699248;0;0,04440726;0;0,00163043;0,044788408;0,008734932;0,003370431
___ML635J-21_Cyanobacteria;0;0,002745669;0;0,003130527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Pseudoalteromonas_Pseudoalteromonadaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0,142664818;0,216907828;0,222350595;0,137743203;0,144702688;0,123300155;0,076175113;0,091672444;0,035375822;0,056063525;0,04959966;0,059381782;0,047070309;0,073805154;0,067645476;0,031719925;0,021373845;0,027674089;0;0,013043443;0,012514408;0,017469864;0,026963444
__B38_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0,00305801;0;0;0;0;0;0;0;0;0;0;0,001317306;0;0
Roseivirga_Flammeovirgaceae_Cytophagales_Cytophagia_Bacteroidetes;0,022103;0,013728344;0,011989493;0,0172179;0,008950682;0,017869588;0;0,00924428;0,011171312;0,013251379;0,010628499;0,007557681;0,008716724;0,003989468;0,004612192;0,002349624;0,027950413;0,014158836;0,005113869;0,004891291;0,009879796;0,00499139;0,005392689
Falsirhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,236100227;0,082370061;0,430531789;0,133047412;0,085031477;0,085774021;0,125464892;0,080117094;0,071682586;0,08970164;0,072037601;0,071258138;0,118547445;0,069815687;0,076869859;0,050516917;0,08549538;0,125498777;0,075003409;0,057880277;0,033591306;0,021213407;0,037074736
Ketogulonicigenium_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,074346454;0,049422037;0,053407741;0,086089502;0,035802727;0,066117475;0,04480889;0,035436407;0,032582994;0,031599441;0,027161719;0,032390063;0,066247102;0,051863081;0,053808902;0,030545113;0,024662129;0,041189342;0,023864721;0,044836835;0,038201877;0,019965559;0,018874411
_OPB56_Chlorobiales_Chlorobia_Chlorobi;0,066309;0,037066528;0,029428755;0,034435801;0,062654772;0,069691392;0,017923556;0,063939604;0,032582994;0,046889494;0,014171331;0,045346088;0,026150172;0,049868348;0,013836575;0,029370301;0,047680116;0,01480242;0,006818492;0,033423822;0,054668204;0,017469864;0,014829894
Oceanibulbus_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,148692909;0,225144834;0;0,079828447;0,005967121;0,044673969;0,031366223;0,144827055;0,025135452;0,136591134;0;0,019434038;0,118547445;0,2353786;0,221385195;0,002349624;0,108513367;0,002574334;0,006818492;0;0,042812449;0,133519679;0,099090658
Planococcus_Planococcaceae_Bacillales_Bacilli_Firmicutes;0,211987863;0,126300761;0,137334191;0,151830576;0,093982158;0,069691392;0,058251557;0,107849935;0,081922955;0,055044188;0,048418716;0,050744432;0,073220481;0,113699832;0,083019448;0,01762218;0,059189109;0,054061012;0;0,011413012;0,042812449;0,047418204;0,042467425
uncultured_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,015070227;0,028829521;0,007629677;0,015652637;0,016409583;0,017869588;0,040328001;0,00693321;0,016756968;0,018348063;0,04133305;0,011876356;0,045326964;0;0,05995849;0,019971805;0,023017987;0,034109924;0,044320196;0,030978177;0,061254734;0,017469864;0,038422908
_GR-WP33-58_Desulfuromonadales_Deltaproteobacteria_Proteobacteria;0,097454136;0,067268883;0,041418248;0,045392646;0,05072053;0,041100052;0,129945781;0,095524228;0,054925618;0,100914345;0,025980774;0,066939463;0,059273723;0,145615575;0,03843493;0,048167293;0,088783664;0,039902175;0,018750852;0,042391189;0,067182612;0,034939729;0,034378391
Microbacterium_Microbacteriaceae_Micrococcales_Actinobacteria_Actinobacteria;0,127594591;0,108453914;0,086106358;0,109568457;0,068621893;0,071478351;0,053770668;0,087050304;0,076337299;0,066256893;0,04133305;0,091771844;0,038353585;0,095747227;0,084556845;0,050516917;0,095360231;0,101042605;0,044320196;0,081521518;0,096821999;0,052409593;0,054600975
Sulfitobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,082383909;0,00960984;0,345515385;0,223832705;0,189456097;0,137595826;0,380875566;0,01617749;0,095887095;0,007135358;0,142894258;0,193260708;0;0,029921009;0,003074794;0,088110902;0;0,110696357;0,095458884;0,106793188;0,073769142;0;0,026289358
Seohaeicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,048224727;0,137283435;0,085016404;0,104872666;0,126801325;0,128661032;0,129945781;0,102457438;0,074475414;0,042812146;0;0,078815819;0,090653929;0,049868348;0,083019448;0;0,087139522;0,116488609;0,037501705;0,046467265;0,065206652;0,048666051;0,050556458
Ochrobactrum_Brucellaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,030140455;0,02196535;0,029428755;0,026609482;0,014917803;0,016082629;0,013442667;0,017718204;0,017687911;0,015290052;0,011809443;0,011876356;0;0,017952605;0,01076178;0,01174812;0,006576568;0,007723002;0,003409246;0,009782582;0,015807673;0,016222017;0,005392689
Thermovum_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,003014045;0,026083853;0,051227833;0,084524238;0,010442462;0,003573918;0,031366223;0,001540713;0,034444879;0,027522094;0,018895109;0,058302113;0,00348669;0,005984202;0;0,003524436;0,021373845;0,00193075;0;0,003260861;0,11855755;0;0,055275061
Kerstersia_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0,002361889;0;0;0;0,006149589;0;0,011508993;0,032179174;0,006818492;0;0;0;0,004044517
Prosthecobacter_Verrucomicrobiaceae_Verrucomicrobiales_Verrucomicrobiae_Verrucomicrobia;0,358671409;0,326734576;0,464320359;0,266094824;0,168571173;0,27697861;0,219563561;0,208766659;0,184326649;0,159016544;0,192493918;0,221332095;0,264988407;0,131652438;0,227534784;0,061090226;0,129887212;0,144162698;0,035797082;0,061956353;0,104067183;0,113554119;0,105831519
Escherichia-Shigella_Enterobacteriaceae_Enterobacteriales_Gammaproteobacteria_Proteobacteria;0,034159182;0,005491337;0,01961917;0;0,016409583;0,005360876;0,008961778;0,01848856;0,015826025;0,007135358;0,007085666;0,010796688;0,00348669;0;0,009224383;0;0;0,033466341;0;0;0,020418245;0;0,032356133
Celeribacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,004932426;0;0;0;0;0;0
Flavobacterium_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,068318364;0,120809423;0,059947464;0,112698984;0,10144106;0,078626186;0,058251557;0,107079578;0,070751643;0,038734799;0,06613288;0,049664763;0,052300343;0,021942073;0,015373972;0,029370301;0,049324258;0,086240185;0,022160098;0,027717316;0,063230693;0,021213407;0,031007961
Antarctobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,103482227;0,097471239;0,092646081;0,144004258;0,096965719;0,075052269;0,116503114;0,075494954;0,053994675;0,059121536;0,048418716;0,091771844;0,085423894;0,07181042;0,076869859;0,066964286;0,087139522;0,04826876;0,037501705;0,070108505;0,028322081;0,023709102;0,022918928
uncultured_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,153716318;0,189451141;0,129704513;0,129916884;0,146194468;0,121513197;0,080656002;0,218781296;0,143365172;0,055044188;0,100380264;0,057222444;0,135980893;0,021942073;0,046121916;0,021146617;0,080562954;0,082378685;0;0,013858658;0,061254734;0,021213407;0,02763753
Tumebacillus_Alicyclobacillaceae_Bacillales_Bacilli_Firmicutes;0,009042136;0,060404712;0,171122762;0,104872666;0,002983561;0,021443505;0,026885334;0,00231107;0,005585656;0,023444747;0,00826661;0;0,010460069;0,029921009;0,043047121;0,002349624;0;0,019307504;0,005113869;0;0,003293265;0,023709102;0,281767993
Marinicella_Family-Incertae-Sedis_Order-Incertae-Sedis_Gammaproteobacteria_Proteobacteria;0,105491591;0,072760221;0,082836496;0,095481084;0,056687651;0,055395722;0,098579558;0,080887451;0,063304102;0,031599441;0,046056827;0,04318675;0,029636861;0,017952605;0,032285341;0,032894737;0,044391832;0,042476509;0,013636983;0,013043443;0,044129755;0,028700492;0,047186028
Dokdonella_Xanthomonadaceae_Xanthomonadales_Gammaproteobacteria_Proteobacteria;0,067313682;0,071387386;0,092646081;0,079828447;0,092490378;0,123300155;0,067213335;0,087050304;0,120091605;0,238524816;0,121637261;0,153312964;0,223148132;0,293225884;0,259820125;0,320723684;0,259774424;0,485905522;0,613664257;0,283694881;0,393874527;0,726247224;0,789354832
BAL58-marine-group_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,0110515;0,017846847;0,007629677;0,014087373;0,025360265;0,005360876;0,031366223;0,010014637;0,015826025;0,007135358;0,007085666;0,016195031;0,019176793;0,00997367;0,009224383;0,003524436;0,00822071;0,012228086;0,005113869;0,013043443;0,012514408;0;0,006740861
Marinobacterium_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,458134909;0,197688147;0,371674278;0,322444316;0,264045111;0,312717786;0,367432899;0,382096911;0,363998585;0,218138079;0,197217695;0,188942033;0,259758372;0,123673502;0,255207933;0,24318609;0,228535727;0,314712318;0,102277376;0,123097492;0,334595752;0,174698645;0,182677335
Erythrobacter_Erythrobacteraceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,007032773;0,008237006;0,008719631;0,004695791;0,010442462;0,007147835;0;0,030814267;0,020480739;0,046889494;0,015352276;0,021593375;0,026150172;0,005984202;0,018448766;0,016447368;0,021373845;0,10747844;0,011932361;0,008152152;0,138317141;0,006239237;0,117965069
Arenibacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,103482227;0,151011779;0,170032808;0,125221093;0,179013635;0,178695877;0,201640005;0,161774902;0,13219386;0,078488935;0,122818205;0,14791462;0,078450515;0,073805154;0,118379583;0,07518797;0,097004373;0,162183035;0,035797082;0,030162962;0,086942203;0,103571339;0,089653452
Simplicispira_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,010046818;0;0;0;0,005967121;0;0;0;0;0;0,004723777;0;0;0;0;0;0;0,007723002;0,003409246;0,002445646;0,003293265;0;0,003370431
Hydrogenophaga_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,142664818;0,113945251;0,112265251;0,09391582;0,096965719;0,121513197;0,035847112;0,089361374;0,103334637;0,076450261;0,079123267;0,098249857;0,08019386;0,059842017;0,053808902;0,035244361;0,049324258;0,081091518;0,015341606;0,020380379;0,042812449;0,026204797;0,035726564
Devosia_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,064299636;0,042557865;0,052317787;0,054784228;0,04922875;0,051821804;0,040328001;0,043139974;0,031652051;0,047908831;0,034247384;0,038868075;0,04358362;0,103726163;0,053808902;0,049342105;0,024662129;0,063714764;0,08693577;0,068478075;0,092870081;0,047418204;0,06403818
___OM190_Planctomycetes;0,355657363;0,172977129;0,325896215;0,277051669;0,250619089;0,330587373;0,398799122;0,2596102;0,28207563;0,172267922;0,232646024;0,166268989;0,270218441;0,251336472;0,28441848;0,184445489;0,192364605;0,310850817;0,059661803;0,197282073;0,222624732;0,138511068;0,134143135
Rhizobacter_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Aeromonas_Aeromonadaceae_Aeromonadales_Gammaproteobacteria_Proteobacteria;0,024112364;0,019219681;0,029428755;0,043827383;0,037294507;0;0,017923556;0,014636777;0,01396414;0,02242541;0,005904721;0,006478013;0,005230034;0,013963137;0,027673149;0,008223684;0,018085561;0,014158836;0,006818492;0,014673873;0,018442286;0,00998278;0,012807636
Gemmobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,002009364;0,019219681;0;0,003130527;0;0,02859134;0;0,00231107;0,029790166;0,011212705;0,00826661;0,004318675;0,013946758;0;0,004612192;0,007048872;0,0509684;0,047625177;0,003409246;0,004076076;0,003951918;0;0,007414947
Pseudoxanthobacter_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,046215364;0,015101178;0,016349308;0,015652637;0,092490378;0,08756098;0;0,038517834;0,004654713;0,060140872;0,005904721;0,002159338;0,031380206;0,059842017;0,023060958;0,070488722;0,036171122;0,678980564;0;0,008967367;0,017783632;0,027452644;0,035052478
Aminobacter_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0,005360876;0,008961778;0;0;0;0;0;0;0;0,003074794;0,061090226;0;0,009653752;0;0;0,002634612;0;0,004718603
Sneathiella_Sneathiellaceae_Sneathiellales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0,005392497;0,010240369;0,020386736;0,01653322;0,021593375;0,092397273;0,073805154;0,030747944;0,164473684;0,087139522;0,106191273;0,085231147;0,079891087;0,10143257;0,099827797;0,137513566
